"review_id","title","body","pros","cons","rating","date","role","location","employmentStatus","_source"
"100678740","Good review","Good review","Deep, intense technology questions that one could hardly get from any interview questions. One really needs field experience to learn it by oneself.","Covered a wide range of experience, which is beyond most engineers' typical career coverage. Emphasized the tricky language corner scenario, which is important too, but not already remembered by the one who is in the interview. One can check them if needed in a real job.","5.0","2025-10-15T13:20:18.817","Current employee - Software Architect","Palo Alto, CA","REGULAR","next_f"
"100658277","Great company, great culture","Great company, great culture","Competitive salary with diverse career advancement paths, offering options in both technical and managerial tracks. Friendly and supportive colleagues","Global projects are made difficult by the various time zones involved.","5.0","2025-10-14T19:43:28.297","Current employee - Senior Software Engineer","Shanghai, Shanghai","REGULAR","next_f"
"100627165","Great place to work","Great place to work","Good pay, supportive and smart teammates","I wish I joined before stock boom","5.0","2025-10-13T15:40:29.320","Current employee - ASIC Engineer","Bengaluru","REGULAR","next_f"
"100618902","Healthy work environment","Healthy work environment","1. Manager is helpful and direct in conversations 2. Most of the people want to help you. 3. I like culture of hands on learning without giving any pre-training. They give you a task on the first day of work.","1. No gym or other facilities","5.0","2025-10-13T09:36:31.777","Current employee - GPU Architect","Santa Clara, CA","REGULAR","next_f"
"100591364","Review of my experience","Review of my experience","Best culture. Caring team. Impactful work. Great WLB","No cons whatsoever because it was so perfect","5.0","2025-10-11T14:13:53.160","Current employee - Circuit Design Engineer","Santa Clara, CA","REGULAR","next_f"
"100591193","Best company to work","Best company to work","WLB Fully remote Life's best work Good perks","Too much of a startup culture at times","5.0","2025-10-11T13:52:18.093","Current employee - Senior Verification Engineer","Bengaluru","REGULAR","next_f"
"100574188","Nvidia Review","Nvidia Review","great experience in this company","no such disadvantages at this company","5.0","2025-10-10T10:05:11.700","Current employee - ASIC Engineer","Bengaluru","REGULAR","next_f"
"100572454","Great company, respectful HR","Great company, respectful HR","Amazing culture, thrive on inclusion and leadership outstanding","None I can think of","5.0","2025-10-10T08:41:09.227","Former employee - Account Manager","Paris","REGULAR","next_f"
"100518149","Strive for this company","Strive for this company","One of the best companies to work and strive at. respect their employees massively.","Location are rarely in central so could be a trek","5.0","2025-10-08T06:04:40.907","Former employee - Software Engineer","London, England","PART_TIME","next_f"
"100511463","Amazing","Amazing","Great company, Great team. Incredible work","No cons at Nvidia at all","5.0","2025-10-07T23:21:27.103","Current employee - Software Engineer","Santa Clara, CA","REGULAR","next_f"
"100511345","It's a privilege to work at NVIDIA in AI age","It's a privilege to work at NVIDIA in AI age","Great coworkers. Mission driven. Good benefits","WLB can be bad depending on the team","4.0","2025-10-07T23:13:04.817","Current employee - Senior Software Engineer","Santa Clara, CA","REGULAR","next_f"
"100488371","good","good","incredibly innovative culture where youre given so much ownership","totally depends on team - my team had a manager that never had time for me","5.0","2025-10-07T03:26:16.173","Former employee - Product Marketing Manager","Santa Clara, CA","REGULAR","next_f"
"100444591","GOOD PERKs","GOOD PERKs","Good food, working environment, work","Bangalore traffic is too much bad","5.0","2025-10-04T19:20:02.777","Current employee - ASIC Design Engineer","Bangalore Rural","REGULAR","next_f"
"100426845","Great place","Great place","Great culture, leadership, people, WLB","I can't think of any for now","5.0","2025-10-03T11:29:32.423","Current employee - Senior Systems Software Engineer","Santa Clara, CA","REGULAR","next_f"
"100403637","Awesome place to work","Awesome place to work","Culture like no other place.","I have no cons to list","5.0","2025-10-02T11:21:44.613","Current employee - Human Resources","Santa Clara, CA","REGULAR","next_f"
"100370409","Great learning experience with innovation","Great learning experience with innovation","Innovative culture, supportive team, advanced technology, growth opportunities, and good work environment.","Fast-paced projects, high expectations, tight deadlines, sometimes challenging for new employees.","5.0","2025-10-01T04:02:55.367","Current employee - Front End Developer","Pakistan Mineral Development Corporation Colony","PART_TIME","next_f"
"100353958","Very fun team","Very fun team","A really great learning experience, good social, good compensation with relocation help","Not a lot of cons","5.0","2025-09-30T10:15:56.207","Former employee - Business Analyst","Santa Clara, CA","PART_TIME","next_f"
"100306915","Review","Review","Good work culture to learn for freshers","Salary hike is not being done","4.0","2025-09-28T10:36:42.980","Former employee - Data Annotation labelling","HyderÄbÄd","REGULAR","next_f"
"100292873","Demanding Work","Demanding Work","- Get to work on cutting edge technologies - Good work culture","- Sometimes have to work according to US timings","5.0","2025-09-27T05:57:10.763","Current employee - Senior System Software Engineer","Pune","REGULAR","next_f"
"100289503","Great place to work at","Great place to work at","Great pay, awesome people, great work","NOthing really, amazing place to work at","4.0","2025-09-26T23:05:53.957","Current employee - ASIC Design Engineer","Bengaluru","REGULAR","next_f"
"100279548","Great place to work","Great place to work","Great company with great working culture","I canât find any cons","5.0","2025-09-26T10:10:20.487","Current employee - QA","Pune","REGULAR","next_f"
"100278407","Good","Good","Working with high quality colleagues.","To many workloads to each employee.","5.0","2025-09-26T09:15:50.660","Current employee - Solutions Architect","New York, NY","REGULAR","next_f"
"100267796","Good Overall","Good Overall","1. Hybrid Setup 2. Nice RSU","1. Bad Work Life balance 2. Not a pay master in terms of base salary","5.0","2025-09-25T23:31:49.107","Current employee - Software Engineer","Bengaluru","REGULAR","next_f"
"100257001","Fulfilling &amp; Exciting","Fulfilling &amp; Exciting","- Constant and consistent feedback - Collaboration with multiple teams, both in HR and in Engineering - Shared sense of success and learnings with collaboration partners - Great benefits and resources - Flexibility in many aspects to make sure that I feel taken care of - CEO talks the talk and also walks the walk - Career growth and development is valued and supported","- If I have to be picky, having an on-site gym would be nice.","5.0","2025-09-25T11:51:35.670","Current employee - Senior University Recruiter","Santa Clara, CA","REGULAR","next_f"
"100255655","Best place to work - never been happier","Best place to work - never been happier","Work/life balance Management Company culture Career growth and opportunities Benefits","None. Other than I haven't met Jensen :)","5.0","2025-09-25T10:57:41.887","Current employee","Seattle, WA","REGULAR","next_f"
"100249218","Competitive pay and benefits, no active layoffs","Competitive pay and benefits, no active layoffs","Good Pay and Benefits, Visionary CEO, no active layoffs","Not spread across many locations in India","5.0","2025-09-25T06:58:09.890","Current employee - Senior ASIC Engineer","Bengaluru","REGULAR","next_f"
"100245631","New employee","New employee","Flexible work from home very good compensation","The Job description is not always matcheds the actual responsibilities.","5.0","2025-09-25T04:15:57.863","Current employee - Senior Product Engineer","Israel","REGULAR","next_f"
"100224657","Company Sportmanship","Company Sportmanship","Your skills doesn't really matter it's how you put it into work and relate with other developers and employees.","Don't be shy or scared of asking for help or guidance.","5.0","2025-09-24T08:53:03.900","Former employee - Senior Software Engineer","Santa Clara, CA","REGULAR","next_f"
"100208796","One of the best","One of the best","Great pay and equity plan. Flat hierarchy. If you are motivated not much can stop you from making an impact. Bonus is working with some genuinely smart people","Can be very political to grow beyond a point Not too many perks","5.0","2025-09-23T18:14:29.980","Current employee - SW Program Manager","Santa Clara, CA","REGULAR","next_f"
"100206833","Backend Eng","Backend Eng","Good sallary and RSU .","No cons just advice to be NVIDIA emp","5.0","2025-09-23T16:10:15.753","Current employee - Hardware Backend Engineer","United States Coast Guard - Air Station Sacramento","REGULAR","next_f"
"100105869","Good company, bad management","Good company, bad management","Stock value and wfh lifestyle","Bad management , don't know what the employee contribute and only get their opinions by asking others","4.0","2025-09-18T14:00:49.977","Current employee - CAD Engineer","Israel","REGULAR","next_f"
"100037700","Working at nvidia","Working at nvidia","Good benefits for employees overall.","Really bad work life balance.","1.0","2025-09-16T06:43:28.877","Current employee - Senior Software Engineer","Austin, TX","REGULAR","next_f"
"100036081","Great Learning Opportunity as an Intern","Great Learning Opportunity as an Intern","The internship provided hands-on experience in software development, a supportive team, and exposure to real projects. Good work-life balance and helpful mentors.","The compensation could be improved and sometimes tasks were not clearly defined.","4.0","2025-09-16T05:36:52","Former employee - SWE Intern (Summer)","Bengaluru","PART_TIME","next_f"
