"review_id","title","body","pros","cons","rating","date","role","location","employmentStatus","_source"
"101781739","Solid Starter Job w/Advancement Opportunities","Solid Starter Job w/Advancement Opportunities","You get to help customers and make a real impact on their experience. Builds strong communication and problem-solving skills. Opportunities to learn company systems and grow into higher roles. Team support and structured processes make the job easier over time.","High call volume and difficult customers can be stressful. Metrics and performance expectations can feel demanding. Repetitive tasks may become tiring.","4.0","2025-12-11T19:55:31.143","Current employee - Customer Service Representative (CSR)","Texas City, TX","REGULAR","next_f"
"101754680","spectacular","spectacular","This is a great place to work for and my second time working for them. They train you well and will still help if you need.","I have no cons for this company.","5.0","2025-12-10T11:07:33.143","Current employee - Operations Associate","Indianapolis, IN","REGULAR","next_f"
"101728659","Los mejores","Los mejores","Pagan a tiempo Hay bienestar Hay buenos sitios de trabajo","La empresa es muy buena","5.0","2025-12-09T07:05:11.783","Current employee - Customer Service Representative","Bogota, NJ","PART_TIME","next_f"
"101727752","Great Opportunity","Great Opportunity","At home position is available for work life balance","must have equipment before beginning class","4.0","2025-12-09T06:28:04.763","Current employee - Operations Customer Expert 1","Gatesville, NC","REGULAR","next_f"
"101726216","Try it for yourself!","Try it for yourself!","Great trainer, foot in the door for wfh, provides equipment, onboarding went smoothly. They do move people up within the company.","The only true con is the âpayâ for single person, current cost of living. But a pt job will help. Also wfh helps as well","5.0","2025-12-09T05:10:06.763","Former employee - Customer Service Representative","Salt Lake City, UT","REGULAR","next_f"
"101711695","Don't","Don't","only take while your looking for something else.","Horrible work environment. Leadership was not professional.","1.0","2025-12-08T11:37:45.873","Current employee - Client Service Representative","Henrico, VA","REGULAR","next_f"
"101709631","Great to get experience","Great to get experience","Great to get experience in Customer Support.","The pay rate is low compared with working directly for the company instead of this third-party company.","4.0","2025-12-08T09:54:02.193","Former employee - Supervisor","Boca Raton, FL","REGULAR","next_f"
"101691160","Supervisor/ Trainer","Supervisor/ Trainer","Great pay, great job, knowledgeable of the healthcare system","Supervisors and trainers will be on you fired over the tiniest little detail. Be as professional possible each and every day that you're working for Teleperformance. Play courteous and kind to the patients that are calling in and knowledgeable of the computers and the tabs that you need to process in order to do your jobs.","3.0","2025-12-07T07:27:35.897","Former employee - Customer Service Representative (CSR)","Semmes, AL","REGULAR","next_f"
"101683467","Very informative","Very informative","Tp does a great job preparing you for your job.","All the information can be overwhelming.","5.0","2025-12-06T11:00:08.747","Current employee - Call Center Agent","Tallahassee, FL","REGULAR","next_f"
"101683050","Good Help","Good Help","Seniors guide us very nicely.","Sometimes calls get heavy at time","5.0","2025-12-06T10:11:06.083","Current employee - Process Executive Data","Malad City, ID","REGULAR","next_f"
"101676514","TP","TP","good pay and good schedule options","hours are cut very frequently.","4.0","2025-12-05T19:27:15.323","Current employee - Operations Specialist","El Paso, TX","REGULAR","next_f"
"101675725","Feelings","Feelings","You get to work with some Amazing people, you hear amazing stories where people will touch your heart or vice versa you will meet someone who hearts you will touch.","Incentives if you don't follow the rules your incentive is taken along with your overtime hours and you worked long and hard to accrue these points to not be able to use them sucks","5.0","2025-12-05T17:40:23.720","Current employee - SME/Advisor/Lead Trainer/Role-player","Warren, MI","REGULAR","next_f"
"101674229","Insurance agent","Insurance agent","The Pay is a great pay","To much technical issues within the company","3.0","2025-12-05T15:01:35.713","Current employee - Insurance Agent","Richland, SC","REGULAR","next_f"
"101672506","Member loyalty","Member loyalty","Love being able to resolve issues for cxâ¦.and explain our correct polices and procedures","The aht concerns and the system lags and it hurts our handle time and it counts against it","4.0","2025-12-05T12:52:32.203","Current employee - Member Service Representative","Warren, MI","REGULAR","next_f"
"101654461","New Hire WFH","New Hire WFH","Hiring process was very easy, no stress, smooth, and everything was very clearly explained in detailed. I received everything I was told in writing as well.","I have no cons with my hiring experience with TP.","5.0","2025-12-04T15:06:49.777","Current employee - CX ""Specialist""","Texas City, TX","REGULAR","next_f"
"101651073","Its a great place to work","Its a great place to work","Co-workers They do try and adapt change when you provide feedback on ""how can we be better"" Yearly Leadership Seminars LSS Certifications Flexibility","Pay Bonus Structure Price of benefits Director positions are hard to find- leaving you feeling stagnant.","5.0","2025-12-04T11:48:46.693","Current employee - Operations Manager","Memphis, TN","REGULAR","next_f"
"101650201","Best work environment I have ever been part of","Best work environment I have ever been part of","Monthly Bonuses, Wellness Breaks, Management very professional and positive, Cleanliness, I can go on and on.","Seldom overtime, no yearly raises. Only con I can think about.","5.0","2025-12-04T11:04:03.723","Current employee - Content Moderator","Port Saint Lucie, FL","REGULAR","next_f"
"101646857","OK","OK","Good company, good trainers, remote at the time.","for me where i was the drive was far to their main office for me to receive IT help.","4.0","2025-12-04T08:33:22.060","Former employee - Customer Service Representative","Temple, TX","REGULAR","next_f"
"101601184","Training","Training","Very easily accessible, easy to understand and maneuver through. most of the trainings were to the point and relevant","Some of the training material had glitches in them. Some times the instructions what you needed to do to make the show up complete were unclear and we had to repeat several learnings more than once","4.0","2025-12-02T08:55:54.163","Current employee - Operations Customer Expert 1","Deland, FL","REGULAR","next_f"
"101520155","disappointed","disappointed","exciting to promote to other positions and companies","if company no longer needs you u can lose pay and position very quickly switched to another company","3.0","2025-11-27T00:11:43.253","Current employee - Trainer","Bristol, TN","REGULAR","next_f"
