"review_id","title","body","pros","cons","rating","date","role","location","employmentStatus","_source"
"102208946","Itâs alright","Itâs alright","Pay. Time off . Requests . Scheduling flexibility","Management. Promotions. Work load. Favoritism","3.0","2026-01-12T11:44:37.600","Former employee - Deli Partner","San Antonio, TX","REGULAR","next_f"
"102196042","Great!","Great!","Decent hours, pay and people","Similar cons for any service position","4.0","2026-01-12T00:01:53.840","Former employee - Parking Lot Attendant","Spring, TX","PART_TIME","next_f"
"102191787","You can do better","You can do better","The base pay is good.","$6f","2.0","2026-01-11T16:09:53.193","Current employee - Order Selector","San Marcos, TX","REGULAR","next_f"
"102183826","Intense labor","Intense labor","Good pay.monthly bonus. Modern warehouse and equipment. Nice and cool break rooms.","Intense labor. Timed tasks. Super early clock ins.","5.0","2026-01-11T00:29:19.657","Former employee - Oorder Selector","Jersey Village, Harris, TX","PART_TIME","next_f"
"102181734","Great Job for being in college","Great Job for being in college","Pay is good hours are good","PTO and a lot of benefits are not available for Part time","3.0","2026-01-10T18:17:44.530","Current employee - Overnight Stocker","Waco, TX","PART_TIME","next_f"
"102178281","Itâs fine","Itâs fine","Chill, adaptable to schedule. Basic college job","Huge emphasis on productivity. May make you feel rushed.","4.0","2026-01-10T10:24:29.317","Current employee - Personal Shopper","San Marcos, TX","PART_TIME","next_f"
"102160590","great company","great company","super flexible in terms of posting and picking up shifts","customer interactions can be tough","5.0","2026-01-09T07:10:04.640","Former employee - Cashier","San Antonio, TX","PART_TIME","next_f"
"102139687","Review","Review","Opportunities to move up within the stores; SORM/SORL","Unstable scheduling if not full-time","4.0","2026-01-08T07:53:08.043","Current employee - Checker","Unknown location","PART_TIME","next_f"
"102138853","Heb is nice place to work","Heb is nice place to work","Pay is great and benefits","Busy during holidays/ lack of communication","3.0","2026-01-08T07:12:54.080","Former employee - Deli Manager","Austin, TX","REGULAR","next_f"
"102136722","Great place to work with great benefits","Great place to work with great benefits","Great benefits Positive work environment-probably depends on store","They hire a lot of part time people, therefore most part timers are getting 10-15 hours a week, there is opportunity to pick up shifts from other stores but not much options as lots of part timers need more hours.","5.0","2026-01-08T05:29:38.170","Current employee - CSA - Customer Service Associate","New Braunfels, TX","PART_TIME","next_f"
"102126992","Good company","Good company","Flexible and easy while doing your own thing in the store","It can be very busy and sometimes when itâs slow the hours are short","4.0","2026-01-07T18:23:20.327","Current employee - Personal Shopper","Tomball, TX","PART_TIME","next_f"
"102123353","Good first job","Good first job","flexible hours Good pay and raises","Repetitive Physically demanding at times, especially during summer","4.0","2026-01-07T14:06:21.330","Current employee - In Store Shopper","Austin, TX","PART_TIME","next_f"
"102119946","Great company","Great company","Cares about employees at the company","I have no cons for HEB","5.0","2026-01-07T11:06:20.530","Current employee - Bakery Team Member","Cypress, TX","PART_TIME","next_f"
"102115818","Fun people Hard Hours","Fun people Hard Hours","Great People that are a lot of fun to talk to, fun work, fast pase","Early long hours, constant work, weekend chaos","3.0","2026-01-07T07:55:24.297","Former employee - Head Cake Decorator","Unknown location","REGULAR","next_f"
"102104531","fun","fun","fun. personable ppl, &amp; nice jackets","low pay, cold, colder, &amp; boring","5.0","2026-01-06T18:35:54.923","Current employee - Grocery Clerk","Austin, TX","PART_TIME","next_f"
"102096401","Great opportunities","Great opportunities","Always room for growth in the company, pay can be competitive","DRAMA, adults that act like children","4.0","2026-01-06T10:12:23.863","Current employee - Customer Service Lead","Round Rock, TX","REGULAR","next_f"
"102091663","Overall good company","Overall good company","Stable job and hours good pay","No room for growth or opportunity to transfer to other departments to learn new skills","3.0","2026-01-06T06:29:27.403","Former employee - Production Representative","Richmond, TX","REGULAR","next_f"
"102084899","Interesting work with tradeoffs","Interesting work with tradeoffs","Sharp engineering teams working in a demanding physical environment with lots of asks for clever solutions. Engaged business partners who cared about the stores, the customers, and the performance of the technology. There were no boring days and I worked on many projects that I'm proud of.","Tolerance for aggressive, old-school managers in IT with tenure, especially for the difficult store-facing engineering space. Over four years, everyday experiences of: - berating and belittling including personal insults to myself and others - demands for personal loyalty - threats of retaliation to myself and others - stated favoritism with engineering leads resulting in leadership team culture issues such as information withholding and fear - territoriality which made it difficult to collaborate with other groups","3.0","2026-01-05T21:41:52.663","Former employee - Software Engineering Manager","San Antonio, TX","REGULAR","next_f"
"102075021","Good Company","Good Company","Enjoyed my time there with original management","Busy and new managers seemed to stand around and do nothing","5.0","2026-01-05T09:50:08.047","Former employee - Cashier","Kyle, TX","PART_TIME","next_f"
"102065311","Good job","Good job","*pay * easy to grow in the company *leadership is shown","* if you work in a small town and part time you might not get hours at all * depends on the store you work at if there is help or not","4.0","2026-01-04T22:25:37.307","Current employee - Cross Functional","Unknown location","PART_TIME","next_f"
"102064784","Cashier","Cashier","Great work environment and for part-time work.","Open on holidays which can be difficult with scheduling","5.0","2026-01-04T21:23:02.387","Current employee - Cashier","Houston, TX","PART_TIME","next_f"
"102063713","Things Have Changed","Things Have Changed","People are nice overall. There will always be work drama, but I haven't encountered anything crazy.","Low pay and the company aren't as focused on developing their partners as much as before. They keep hiring externally and it's harder to move up internally now.","3.0","2026-01-04T19:17:54.717","Former employee - Retail Assistant","San Antonio, TX","REGULAR","next_f"
"102047927","Good luck","Good luck","They have great benefits for full timers.","They have lots of favoritism","3.0","2026-01-03T01:06:51.437","Former employee - Produce Specialist","Katy, TX","REGULAR","next_f"
"102046734","Heb Review","Heb Review","Good pay, great coworkers and management","The amount of hours you get depends on performance","5.0","2026-01-02T21:09:15.353","Former employee - Perishable Associate","Houston, TX","PART_TIME","next_f"
"102045250","Amazing Company","Amazing Company","Flexible scheduling. Amazing leadership. Great development opportunities and pay.","Occurrence system incentivizes bad behavior.","5.0","2026-01-02T16:45:02.027","Former employee - Checker","Austin, TX","PART_TIME","next_f"
"102044582","Fair pay","Fair pay","Its challenging and fast paced","you are required to work holidays","5.0","2026-01-02T15:15:04.023","Former employee - Floral Clerk","The Woodlands, TX","PART_TIME","next_f"
"102036328","10/10","10/10","super easy job and working for heb was a 10/10 experience","no cons! i enjoyed being there","5.0","2026-01-02T00:27:47.933","Former employee - Courtesy Clerk/Bagger","Bulverde, TX","PART_TIME","next_f"
"102011115","HEB","HEB","Good pay, training, and benefits.","Rotating shift work, could be tough on the body.","3.0","2025-12-30T05:14:07.717","Former employee - Production Partner II","Corpus Christi, TX","REGULAR","next_f"
"102006259","Pay","Pay","Pay is good and benefits are good","May treat you differently based on disability","5.0","2025-12-29T20:00:33.190","Current employee - Cashier","San Antonio, TX","PART_TIME","next_f"
"102002700","Behind the Time","Behind the Time","Wide variety of opportunities Open door policy","Poor communication and transparency Lacking modern competitive benefits","3.0","2025-12-29T12:47:11.703","Current employee - Transportation Safety Specialist","Houston, TX","REGULAR","next_f"
"102001752","Great first job","Great first job","Competitive pay and flexible hours","Repetitive work and volatile management","4.0","2025-12-29T11:25:10.133","Current employee - Cashier","Houston, TX","PART_TIME","next_f"
