"review_id","title","body","pros","cons","rating","date","role","location","employmentStatus","_source"
"100363111","Great pay for a reason, I guess","Great pay for a reason, I guess","Good pay, free burger for each shift you work, social, rigorous (a pro if you're the competitive type), and INO events (pincic, sporting events, etc).","Sunburn (from getting sent outside to take orders for hours), can't talk back to customers at all even if they are attacking you outright, frequently highly stressful, demands speed and efficiency at sometimes an impossible rate, crowded, very frowned upon to be anything but happy (employees must always wear a smile), very strict dress code, no unnatural hair, competitive environment (higher levels talk down the lower levels frequently), terrible hours depending on the management, and can have favoritism.","3.0","2025-09-30T17:39:26.620","Former employee - Associate","Riverside, CA","PART_TIME","next_f"
"100339495","Meh meh- good for money- shouldn't stay forever","Meh meh- good for money- shouldn't stay forever","Good pay Usually competent management","Cult-like behavior Sometimes bad hours Strict company policy","3.0","2025-09-29T21:41:50.363","Current employee - Associate Level 4","San Jose, CA","PART_TIME","next_f"
"100326662","Great place to work","Great place to work","Great money for highschool/ college kids, fun place to work","On your feet all day, smell like burger after","5.0","2025-09-29T10:00:02.217","Former employee - Associate","Phoenix, AZ","PART_TIME","next_f"
"100255045","Good pay, flexible hours. Overall job satisfaction depends on manager.","Good pay, flexible hours. Overall job satisfaction depends on manager.","- Good pay - Great training system - Felxible hours","- If you have a bad manager, the job is not enjoyable.","4.0","2025-09-25T10:34:28.070","Former employee","Unknown location","PART_TIME","next_f"
"100241191","Great place to work as a first job","Great place to work as a first job","Company treats employees great, great pay, amazing work environment","Always on your feet, tiring long days but worth it.","5.0","2025-09-24T23:40:23.740","Former employee - Associate","Unknown location","PART_TIME","next_f"
"100235919","5 year review","5 year review","I worked at ino for 5 years, the pay is nice, thoughtful employee gifts","Management can be iffy. They switch out constantly so if you get one that doesnt like you, strap in for a bumpy ride.","4.0","2025-09-24T17:05:20.357","Former employee - Associate","San Antonio, TX","PART_TIME","next_f"
"100227026","A great place to learn.","A great place to learn.","Fast-paced Efficient Team oriented Goal oriented Consistency and punctuality valued","Disconnect between leadership and workforce","4.0","2025-09-24T10:18:40.400","Current employee - Cleanup Crew","Los Angeles, CA","PART_TIME","next_f"
"100212314","Love. it","Love. it","So fun, and hours are flexible.","Fast-paced, if you cook, you will smell like a burger...","5.0","2025-09-23T22:38:12.223","Current employee - Level 7 Associate","Thousand Oaks, CA","PART_TIME","next_f"
"100205750","Associate","Associate","Great culture and values. You learn a lot and grow with teammates","Low hours when youâre starting out due to being a low level","5.0","2025-09-23T15:03:57.453","Former employee - Associate","Jurupa Valley","PART_TIME","next_f"
"100202749","Amazing","Amazing","Everything about working here is amazing.","There was no cons in my years there.","5.0","2025-09-23T12:42:46.927","Former employee - Associate","Millbrae, CA","PART_TIME","next_f"
"100184453","Associate","Associate","good pay and flexible hours","Fast paced and hard on the body","2.0","2025-09-22T22:46:23.067","Former employee - Associate","Tucson, AZ","PART_TIME","next_f"
"100177275","Hard Work But Good Pay","Hard Work But Good Pay","-benefits of health and dental -reimbursement given for school if you work more than 10+ hours per week -advancement opportunities -raises with each level 1-6","-it gets very busy -burnout","5.0","2025-09-22T14:17:53.450","Current employee - Store Associate","Sacramento, CA","PART_TIME","next_f"
"100174265","Great Company Culture","Great Company Culture","Friendly and Bright Coworkers Great office location Challenging work Competitive Pay Lots of Team Building","The Irvine Office is closing (2030) and moving to Tennessee Heavy Workload Remote work is not allowed","5.0","2025-09-22T12:05:29.660","Former employee - Human Resources Business Partner HRBP","Irvine, CA","REGULAR","next_f"
"100146417","Great Place to work","Great Place to work","Good Pay and flexible hours","The night can be a little hectic.","5.0","2025-09-21T00:52:39.613","Current employee - Associate","Reno, NV","PART_TIME","next_f"
"100145212","Great Company","Great Company","Works welll with scheduling associates","Short break times, like 10 minutes for 6 hours of work","5.0","2025-09-20T21:46:26.440","Current employee","Unknown location","REGULAR","next_f"
"100128850","Lots of Favoritism","Lots of Favoritism","Good pay for fast food Flexible Scheduling Get free stuff","Toxic management Lots of favoritism Shady reporting","3.0","2025-09-19T13:42:14.140","Former employee - Associate","Las Vegas, NV","PART_TIME","next_f"
"100127356","Good place to work especailly in fast food industry","Good place to work especailly in fast food industry","Great pay and Flexible hours","Hard work and can be busy but that is just how the food service industry is.","4.0","2025-09-19T12:16:38.683","Current employee - Associate","Irving, TX","PART_TIME","next_f"
"100112423","Nice Work Environment","Nice Work Environment","Friendly coworkers and a straightforward path towards a raise.","Inconsistent hours, lower levels won't get many hours.","5.0","2025-09-18T22:04:23.820","Current employee - Associate","Chandler, AZ","PART_TIME","next_f"
"100081614","Good","Good","A good company takes care of you","Always busy, nonstop, and strict","4.0","2025-09-17T17:48:46.047","Current employee - Associate","Laveen, AZ","PART_TIME","next_f"
"100080542","Great for money and experience; a lot of gossip","Great for money and experience; a lot of gossip","The money is great, experience is good and it's great if you're in high school/college looking for good money. Growth opportunities are also good and company events are fun","Gossip and drama is very prevalent and management doesn't always take your issues seriously. Can be irritating to go into work knowing that's what's waiting for you","3.0","2025-09-17T16:31:28.893","Current employee - Associate","Plano, TX","PART_TIME","next_f"
"100074654","great job","great job","pay skills events raises every year career","uniform customers strict no piercings or show tattoos","5.0","2025-09-17T11:54:59.213","Current employee - Associate","San Jose, CA","PART_TIME","next_f"
"100054345","Experience","Experience","Great Pay Friendly Staff Career Growth","Breaks are limited to the minimum required by law Physically &amp; Mentally Challenging Strict about appearance","3.0","2025-09-16T18:57:54.543","Current employee - Store Associate","Unknown location","PART_TIME","next_f"
"100051872","Great job","Great job","Good pay and benefits. Clear.","Robotic like atmosphere lots of rules","5.0","2025-09-16T16:13:04.823","Former employee","Unknown location","PART_TIME","next_f"
"100028491","Great Job","Great Job","Friendly people, good environment, great training","Bring fast food, it's fast-paced.","5.0","2025-09-15T22:15:00.510","Current employee","Unknown location","PART_TIME","next_f"
"100021050","busy place to work","busy place to work","good salary and friendly coworkers","always busy, lots of customers","5.0","2025-09-15T13:30:21.633","Current employee - Cashier","San Ramon, CA","REGULAR","next_f"
"99956038","Good beginner job","Good beginner job","It pays well and nice coworkers.","Very fast paced and must need to be able to multi task well","4.0","2025-09-11T19:34:04.207","Former employee - Associate","Irvine, CA","PART_TIME","next_f"
"99953450",".",".","Good pay and benefits, and the company rewards its employees through store and company parties","Only worth working there if you're full time or a part time high school student.","4.0","2025-09-11T16:17:28.790","Current employee - Associate Lvl 5","Pittsburg, CA","PART_TIME","next_f"
"99897173","Good place to work","Good place to work","Great first job, you move a lot and they pay you well","Hard real work, and nonstop shifts","5.0","2025-09-09T12:30:13.233","Former employee - Team Member","Morgan Hill, CA","PART_TIME","next_f"
