"review_id","title","body","pros","cons","rating","date","role","location","employmentStatus","_source"
"102537240","Make a Difference for our Senior Community- Great Benefits- High Stess","Make a Difference for our Senior Community- Great Benefits- High Stess","A Culture of Connection and Innovation Apple provides an environment where the ""human element"" is truly prioritized in the customer journey. The commitment to Steps of Service allows Specialists to go beyond simple transactions and build genuine rapport. Additionally, the peer-to-peer support is exceptional; working alongside highly skilled Technicians and fellow Specialists creates a collaborative atmosphere where everyone is trying to deliver excellence despite operational hurdles. It is a fast-paced, high-energy environment that rewards those who thrive on problem-solving and authentic connection.","Operational Strains and Leadership Visibility Gaps The primary challenge lies in the disconnect between ""peak volume"" and ""leadership presence."" During high-traffic periods, there is often a lack of visible management on the floor, leaving Specialists and Leads to navigate escalations, overrides, and sales guidance without adequate support. This often results in ""vague promises"" to customers (e.g., ""someone will be with you momentarily"") rather than actual service. When managers remain in back-office admin roles during these critical windows, it places an immense burden on the frontline team, leading to burnout and a feeling of being ""stretched beyond capacity.""","4.0","2026-01-28T14:59:48.623","Current employee - Specialist","Minnetonka, MN","PART_TIME","next_f"
"102536371","Good Pay and Benefits for Retail","Good Pay and Benefits for Retail","- a lot of benefits, discounts etc - Apple Stock - the people you work with is what makes you want to stay - perfect for students looking for part time work but all ages and backgrounds are welcomed and encouraged.","- retail hours - customer interactions can be difficult - staffing, they expect to to get 100% of the work done with 1/3 of the people needed to do so.","4.0","2026-01-28T14:14:04.970","Former employee - Technical Specialist","Burlington, MA","REGULAR","next_f"
"102526351","Wonderful Experience","Wonderful Experience","Great benefits, ability to learn new things and move into different areas of retail or expand to corporate experiences, fun environment","None negative to state, great retail job","5.0","2026-01-28T06:47:06.920","Former employee - Operations Associate","Los Angeles, CA","PART_TIME","next_f"
"102515033","Good Jib","Good Jib","Good pay for what you do. Benefits as a part timer.","Not a lot of full time opportunities. Can be difficult to get into higher roles","4.0","2026-01-27T16:53:31.473","Current employee - Technical Expert","Tacoma, WA","PART_TIME","next_f"
"102513768","Good starting job","Good starting job","Great culture Great teammates Discount/services","Micromanage Not enough time off Overworked Not enough pay Hard to move up","3.0","2026-01-27T15:23:06.020","Former employee - Retail Sales Associate","Rancho Cucamonga, CA","REGULAR","next_f"
"102502598","It was fine","It was fine","Not bad and very bad at the same time","Really enjoyed the buffet. They had a lot of good food.","3.0","2026-01-27T06:39:29.303","Current employee - Business Anakyst","Los Altos, CA","","next_f"
"102491413","Cool","Cool","It was very fun, cool people","Too much to do not enough time","4.0","2026-01-26T18:31:44.957","Former employee - Business Expert","South Florida, FL","REGULAR","next_f"
"102485372","Good","Good","good pay and benefits and people","steve jobs makes me angry","4.0","2026-01-26T12:20:49.300","Former employee - Software Developer","Portland, OR","REGULAR","next_f"
"102472394","AppleCare","AppleCare","Work at home Good team Good management","None as they are doing great","5.0","2026-01-25T21:42:48.093","Current employee - Apple Care AHA Advisor","Denver, CO","REGULAR","next_f"
"102471582","Great but place is changing","Great but place is changing","Great benefits and culture within Lots of room for growth Wages/stocks and plenty of benefits that are lgbtq inclusive and great for parents or people in school. Supportive management at my locations","Some of your great work goes unnoticed. Youâre only as good as last weeks results. Thatâs how it started feeling. Behaviors and putting the customer first was def how Apple started. Now it feels like a mill just trying to hit all transaction points and work with as many customers as once as you can.","4.0","2026-01-25T19:56:33.680","Former employee - Product Expert","Miami, FL","PART_TIME","next_f"
"102465322","Great","Great","Pretty good company w/good people.","Long hours for work and customers","5.0","2026-01-25T08:09:37.590","Former employee - Sales Associate","Georgiaville, RI","REGULAR","next_f"
"102464161","Great","Great","Great leaders the foster development","No room for growth being remote","5.0","2026-01-25T05:55:25.883","Current employee - Fraud Operations Specialist","West Palm Beach, FL","REGULAR","next_f"
"102461719","great","great","great company to work for","location of the job role","5.0","2026-01-24T22:21:08.160","Current employee - Firware Engineer","California City, CA","REGULAR","next_f"
"102459161","Great culture","Great culture","Great company culture and smart teammates. Learned a lot.","Some folks lead with ego","4.0","2026-01-24T15:05:07.757","Former employee - Employee Relations Specialist","Cupertino, CA","REGULAR","next_f"
"102457059","Innovative environment with high expectations","Innovative environment with high expectations","Cutting-edge technology, talented peers, excellent benefits, strong career growth opportunities, collaborative culture.","Long hours, high-pressure environment, work-life balance can be difficult, frequent internal politics, demanding management expectations.","4.0","2026-01-24T10:38:59.067","Current employee - Software Engineer","Austin, TX","REGULAR","next_f"
"102456315","Manager","Manager","Very nice people to work with.","I love my job more than my friends.","5.0","2026-01-24T09:16:52.567","Current employee - Mnager","New York, NY","REGULAR","next_f"
"102452454","Entrupous Manager","Entrupous Manager","Hefty pay. Good work life balance. Good mental health. Great peers and connections(started my own business with help of them).","Some work during the weekend but that's rare.","5.0","2026-01-24T01:09:13.610","Former employee - Financial Analyst","Cupertino, CA","REGULAR","next_f"
"102443507","Great Role","Great Role","Lots of benefits and people are kind","I have not experienced any cons","5.0","2026-01-23T10:37:31.257","Current employee - Facility Manager","Los Angeles, CA","REGULAR","next_f"
"102441033","Sample Pay","Sample Pay","Good work environment, like it","Bad work/life balance, working on weekends","5.0","2026-01-23T08:30:09.577","Former employee - College Advisor","Remolino, TX","PART_TIME","next_f"
"102440300","Great","Great","Great work life balance. Good pay .","Long hours, not too many cons .","5.0","2026-01-23T07:55:11.473","Current employee - Software Developer","Los Angeles, CA","REGULAR","next_f"
"102440289","Good Experience","Good Experience","Great learning environment Great benefits Great cultural ideals/ethics","Career growth nonexistent for specific area/role","4.0","2026-01-23T07:54:54.367","Former employee - People Operations Planner","Charlotte, NC","REGULAR","next_f"
"102439123","Misleading","Misleading","Can be fun and get discounts","Money vs expectations, never enough time to do things","2.0","2026-01-23T06:51:15.157","Former employee - Manager","Tampa, FL","REGULAR","next_f"
"102431126","Senior Tech Advisor","Senior Tech Advisor","The pay was really good.","Very stressful No work life balance","3.0","2026-01-22T20:18:36.720","Former employee - Mac+ Tier II Senior Technical Advisor","Cupertino, CA","REGULAR","next_f"
"102428165","decent","decent","money isnt that bad tbh","management can be pretty bad tbh","3.0","2026-01-22T16:24:17.470","Current employee - Apple Specialist, Sales Rep., and Technician","Miami, FL","PART_TIME","next_f"
"102427415","Great Place","Great Place","Fun open environment fun co workers","Hours were a bit sporadic for me","5.0","2026-01-22T15:32:36.627","Former employee - Customer Support","Detroit, MI","PART_TIME","next_f"
"102423306","Apple Pay","Apple Pay","Benefits Discounts Stocks Gym Membership Experience","Low pay Stressful Scheduling High demand No growth","3.0","2026-01-22T11:50:31.243","Current employee - Technical Support","Atlanta, GA","PART_TIME","next_f"
"102421853","Not a good fit for experienced professionals","Not a good fit for experienced professionals","Very good compensation and RSUs","Steve Jobs famously said that we do not hire smart people and tell them what to do. Steve Jobs is no longer with us.","1.0","2026-01-22T10:44:31.240","Former employee - Engineering Program Manager IV","Seattle, WA","REGULAR","next_f"
