"review_id","title","body","pros","cons","rating","date","role","location","employmentStatus","_source"
"97336676","Good but Gossip","Good but Gossip","Good compensation and benefits, teamwork","Gossip is very apparent due to the young age group; can affect work life.","5.0","2025-05-14T08:13:27.417","Current employee - Guest Service Representative","La Jolla, CA","PART_TIME","next_f"
"97324273","Employees are well taken care of","Employees are well taken care of","-pay -bonuses -discount -friendly work environment -organized managers","-far commute -early shifts -late shifts -not many promotion opportunities -meetings are early most of the time","5.0","2025-05-13T21:48:10.897","Former employee - Early Childhood Educator","Baybrook","PART_TIME","next_f"
"97321552","Its okay.","Its okay.","Good benefits and co-workers all good people","Upper management can get power trips","3.0","2025-05-13T18:31:10.213","Former employee - Educator","Oakbrook Terrace, IL","PART_TIME","next_f"
"97320173","Great company","Great company","Great benefits Decent pay for retail Fun environment and coworkers","None, loved my time here","5.0","2025-05-13T17:01:27.713","Former employee - Educator","Boston, MA","REGULAR","next_f"
"97309226","Generous Company","Generous Company","- bonuses - discounts - free product","- must work weekends - rules change very often","4.0","2025-05-13T09:06:54.653","Former employee - Educator","Tallahassee, FL","PART_TIME","next_f"
"97275503","Great Company Culture, But Beware of Manipulative Dynamics","Great Company Culture, But Beware of Manipulative Dynamics","$79","$78","4.0","2025-05-12T05:49:19.280","Former employee - Educator","Miami, FL","PART_TIME","next_f"
"97266051","Good but could be Great","Good but could be Great","I love how flexible Lululemon can be, my managers are very supportive of my long-term goals outside of Lululemon and are always trying to help me with things that may not pertain to my life outside of work. I'm able to work with my managers about balancing my schedule to work with other jobs, vacations, emergencies, etc. One thing I can say about working at Lululemon is our benefits are amazing, wether that pertains to the discounts or access to health insurance.","Attendance policies are very strict, it depends on a case by case basis along with how management proceeds with your case. However there is no grace period, getting a tardy removed is very difficult, and even though you may be a great educator they may terminate your contract.","4.0","2025-05-11T18:04:10.757","Current employee - Educator","Tukwila, WA","PART_TIME","next_f"
"97258458","Review","Review","Chill environment, Collaborative and proactive","Very clique based. Not a lot of direction.","3.0","2025-05-11T03:17:17.650","Former employee - Sales Associate","Troy, MI","PART_TIME","next_f"
"97256573","None","None","Can move up in the company fairly easily","Donât do it you will be miserable","3.0","2025-05-10T21:40:21.500","Current employee - Visual Specialist","Peachtree City, GA","REGULAR","next_f"
"97220859","okay","okay","good perks and benefits, fun culture","low pay, have to fight for raises","3.0","2025-05-08T18:19:25.117","Former employee - Warehouse Associate","Sumner, WA","REGULAR","next_f"
"97220705","Excellent","Excellent","So much fun! Great benefits and coworkers","I didn't vibe with some of the coworkers but that's expected anywhere","5.0","2025-05-08T18:07:19.713","Former employee","Minneapolis, MN","PART_TIME","next_f"
"97195417","would recommend","would recommend","The benefits are great and store culture","just the typical cons of retail and dealing with attempted theft","5.0","2025-05-07T18:27:28.623","Current employee - Educator","Garden City, NY","PART_TIME","next_f"
"97189008","Lululemon","Lululemon","The staff is very friendly","The location is very busy","4.0","2025-05-07T12:37:52.003","Former employee - Retail Sales Associate","Orlando, FL","PART_TIME","next_f"
"97169155","New Store","New Store","If the hourly and daily sales goals were met and exceeded, the bonus pay structure incentivised the team to push the numbers harder.","When I worked there, the store was brand new and the store manager was inexperienced to lead an entire store.","3.0","2025-05-06T19:36:38.793","Former employee - Guest Experience Manager","Frisco, TX","REGULAR","next_f"
"97137198","lulu","lulu","fun job can bonus free workout credits","strict on time off and availability","3.0","2025-05-05T15:26:46.283","Former employee - Educator","Fort Worth, TX","PART_TIME","next_f"
"97113898","Overall good","Overall good","great community good pay and good benefits","holidays / black friday hours can be alot","5.0","2025-05-04T18:03:47.887","Former employee - Key Leader","Dresher, PA","REGULAR","next_f"
"97052974","Amazing place to work","Amazing place to work","Absolutely loved the environment and the people I truly couldnât have asked to work with better people and for a better company","Some of the hours could be rough but they were doable","5.0","2025-04-30T19:23:26.017","Former employee - Educator","Schaumburg, IL","PART_TIME","next_f"
"97052265","Great","Great","Workout class stipend, great team","Weekend and holiday hours, customers can be very demanding","5.0","2025-04-30T18:29:24.900","Former employee - Educator","San Francisco, CA","PART_TIME","next_f"
"97052102","Ehhhhh","Ehhhhh","The discount!!! The location was ideal because there was a target and a bunch of food spots nearby","Rude customers Rude staff Not allowed to talk to your team members when it was slow","3.0","2025-04-30T18:19:23.943","Former employee - Educator","Canoga Park, CA","","next_f"
"97050918","No work life balance","No work life balance","Wearing the clothes, discount, fun people","HR issues never get resolved, micromanaging employees, compensation is not great, workload is high","2.0","2025-04-30T16:54:06.673","Former employee - Store Manager","Durham, NC","REGULAR","next_f"
"97043177","OK","OK","Benefits Benefits Benefits Benefits Benefits","It's retail. (word requirement for this answer is 5 words)","3.0","2025-04-30T10:27:50.490","Former employee - Product Operations Lead","Long Beach, CA","REGULAR","next_f"
"97020462","Solid culture!","Solid culture!","WFH flexible, smart colleagues, potential to move teams and grow","Mediocre boss, no office culture, under utilization","4.0","2025-04-29T13:15:00.750","Former employee - Marketing Manager","New York, NY","REGULAR","next_f"
"96996673","great","great","discount people customers clothes discount","manager prices people manager manager","3.0","2025-04-28T16:35:27.587","Current employee - Educator","Las Vegas, NV","PART_TIME","next_f"
"96992279","Educator","Educator","Team bonding Bonus pay Company who cares","Working with public is hard","4.0","2025-04-28T12:50:18.110","Former employee - Educator","Westlake Village, Los Angeles, CA","PART_TIME","next_f"
"96970982","Yes","Yes","Great and easy workplace, fun vibes","No cons at the moment, it was great","5.0","2025-04-27T16:48:03.307","Former employee - Educator","Orlando, FL","PART_TIME","next_f"
"96955982","Fun and valuable experience","Fun and valuable experience","Supportive environment Flexibility Discount Fun Authentic","Busy but no cons really!","5.0","2025-04-26T11:15:48.833","Former employee - Educator","Boston, MA","PART_TIME","next_f"
"96943249","Good company","Good company","good company, nice people, employee discount","typical retail job, management varies","3.0","2025-04-25T13:37:42.823","Current employee - Educator","San Jose, CA","PART_TIME","next_f"
"96942930","Great People","Great People","Everyone was super friendly and helpful","I didn't think there were any","4.0","2025-04-25T13:21:51.620","Former employee - Educator (Sales Associate)","New York, NY","PART_TIME","next_f"
"96898198","Good but has its lmitations","Good but has its lmitations","I enjoyed the employee discount, of course (no free clothes, just to be specific), the ""sweaty pursuits"" gym stipend, and my coworkers!","Management can tend to treat you like you're more of a robot selling machine rather than a human being. They do emphasize a lot of...connection...but I feel that this is just a facade at times. The pressure tends to seep into lower-level, part-time employees more than it should, in my opinion.","3.0","2025-04-23T21:59:21.663","Former employee - Educator","Philadelphia, PA","PART_TIME","next_f"
