"review_id","title","body","pros","cons","rating","date","role","location","employmentStatus","_source"
"102520724","Normal company","Normal company","Typical outsourcing/outstaffing company with well established processes","not much to say about it","4.0","2026-01-28T00:42:29.043","Former employee - Developer","MÃ¡laga","REGULAR","next_f"
"102504728","carrer experience so far","carrer experience so far","Strong learning culture with access to internal trainings, certifications, and knowledge-sharing initiatives Opportunity to work on diverse international projects and collaborate with global teams High technical standards and skilled colleagues, which encourages professional growth Flexible work arrangements depending on the project and client Well-established company with a solid reputation in the IT industry Structured processes and clear delivery practices","Project assignments depend on business needs, so alignment with personal preferences isnât always guaranteed","5.0","2026-01-27T08:11:11.817","Current employee - Data Engineer","Gurgaon, Haryana","REGULAR","next_f"
"102503682","Software engineer","Software engineer","Work life balance is there","No new learning in the project. Legacy projects","4.0","2026-01-27T07:27:05.750","Current employee - Software Engineer","Gurgaon, Haryana","REGULAR","next_f"
"102501979","Great place to work","Great place to work","Good salaries, at least at this country he highest one, I haven't found any other company with best salary bands","Year per year contract with customer to be updated","5.0","2026-01-27T06:12:31.620","Current employee - Project Manager","BogotÃ¡, Bogota","REGULAR","next_f"
"102500413","Stable, bureaucratic and underpaid","Stable, bureaucratic and underpaid","- Stable employment, predictable structure - Plenty of internal learning materials/courses","- Too much ignorant, unmotivated middle management - often unprofessional - dragging teams down and killing morale - Compensation is weak, and the rare increases are small. Leadership keeps deflecting with âmarket conditionsâ and repeat âjust waitâ - Thereâs a lot to study, but not many real chances to apply what you learn - They seem to take almost anyone, and later the lack of professionalism shows up and hurts engineersâ day-to-day - Work-life balance is preached, but when deadlines hit, itâs treated as optional - Bureaucracy grows: new processes and metrics keep appearing with little connection to actual project needs","2.0","2026-01-27T04:50:49.500","Former employee - Lead Software Engineer","Warsaw, Masovia","REGULAR","next_f"
"102499872","Great learning environment with strong engineering culture","Great learning environment with strong engineering culture","Excellent learning opportunities and technical exposure. Supportive mentors and strong engineering practices. Good work culture with collaborative teams. Exposure to global clients and modern technologies. Focus on continuous learning and skill development.","Initial learning curve can be challenging. Project allocation may take some time. Workload can increase during delivery phases. Limited influence on project decisions for juniors. Dependency on client requirements and timelines.","5.0","2026-01-27T04:15:16.560","Current employee - Junior Software Engineer","HyderÄbÄd","REGULAR","next_f"
"102499669","Low Salaries and AI Craze","Low Salaries and AI Craze","Strong process culture and exposure to large, complex enterprise projects that look solid on a CV. Good internal learning resources, structured delivery practices, and generally smart, professional colleagues. Stable workload and predictable expectations compared to smaller, chaotic companies.","Salaries lag behind the market, especially considering the workload and level of responsibility. Heavy hype around AI without proportional real investment, ownership, or compensation for people doing the work. Bureaucracy is significant, decision-making is slow, and individual impact often feels diluted.","3.0","2026-01-27T04:01:51.933","Current employee - Delivery Manager","Yerevan, Yerevan","REGULAR","next_f"
"102497308","review","review","healthy environment, competitive salary, colleagues","I do not have any disadvantages to add","4.0","2026-01-27T02:27:41.523","Former employee","Unknown location","REGULAR","next_f"
"102490138","Growing opportunities and excelent working environment","Growing opportunities and excelent working environment","Growing demand on ai and technology consulting services. Mature competency centers within EPAM support by delivery playbooks","There is nothing to mention as a cons","5.0","2026-01-26T16:53:12.500","Current employee - Senior Manager Technology Consulting","Unknown location","REGULAR","next_f"
"102473606","Good company","Good company","Great company, constant growth, stability","By acquiring different companies they need to do better job with aligning culture and working principles.","4.0","2026-01-26T00:33:47.083","Former employee - People Business Partner","Moscow, Moskva","REGULAR","next_f"
"102473497","Huge company with challenges to level up","Huge company with challenges to level up","Work-life balance, limited time bench, company partners with benefit discounts list, possibility though rarely to change projects","salary reassessment is frozen for 3-5 years, no compensation in WCA region after assessment for title raise, challenge to find interesting projects or at least change it without the fear to get to the bench and then get fired","3.0","2026-01-26T00:19:44.137","Current employee - Project Manager","Minsk","REGULAR","next_f"
"102470306","Good place to start","Good place to start","Good place to start career","low compensation relative to other remote opportunities","5.0","2026-01-25T17:22:43.097","Current employee - Software Engineer","Bishkek","REGULAR","next_f"
"102467382","Business Analyst","Business Analyst","good stable business great team of professionals interesting projects ability to grow professionally","low salary lack of projects bench and risk of redundancy","4.0","2026-01-25T11:42:57.290","Current employee - Business Analyst","London, England","REGULAR","next_f"
"102464550","Fancy promises, bad reality","Fancy promises, bad reality","Company offers fancy promises and opportunities.","$76","1.0","2026-01-25T06:45:16.247","Current employee - Senior Software Engineer","Unknown location","REGULAR","next_f"
"102458076","Strong Technical Projects and Great Team, but Compensation and Bench Policy Could Improve","Strong Technical Projects and Great Team, but Compensation and Bench Policy Could Improve","Interesting and challenging projects with modern technologies and international clients. Excellent learning opportunities through internal trainings, certifications, and knowledge-sharing sessions. Supportive team and colleagues â people are professional and always ready to help. Good work-life balance with flexible hours and remote/hybrid options in Poland offices (like GdaÅsk/Gdynia area). Stable company with a strong reputation in the industry.","Salary increases are modest and not always competitive with market rates, especially for long-term employees. Bench periods can be stressful due to the policy around project allocation and potential risks. Some bureaucracy in processes and decision-making, which can slow down daily work. Limited rapid career growth without switching projects frequently.","4.0","2026-01-24T12:41:00.087","Former employee - Frontend Developer","Warsaw, Masovia","REGULAR","next_f"
