"review_id","title","body","pros","cons","rating","date","role","location","employmentStatus","_source"
"97555632","Great Employer","Great Employer","Makes it clear that employees are valued and develops for promotion from within.","Houston Methodist has had a lot of growth in the last 10 years, and internal resources and infrastructure sometimes aren't equipped keep pace with senior leadership's vision for expansion. Also, if you're on the health plan, you're essentially forced to go to Houston Methodist physicians and facilities unless you want to pay a lot out of pocket.","5.0","2025-05-23T07:50:37.293","Current employee","Unknown location","REGULAR","next_f"
"97554102","Not a team","Not a team","Extra random bonuses and payouts","The department I was in sucked","3.0","2025-05-23T06:44:03.760","Former employee - Care Coordinator","Houston, TX","REGULAR","next_f"
"97515751","Job","Job","Busy floor with great opportunity to learn and grow.","Busy patient load need effective time management.","4.0","2025-05-21T20:27:57.357","Current employee - Registered Nurse","Houston, TX","REGULAR","next_f"
"97474085","Great Place to Work","Great Place to Work","Supportive environment, nurse-forward, great benefits for single people and families.","Not too many cons-- PTO may be an issue, management dependent","4.0","2025-05-20T10:22:09.210","Former employee - Registered Nurse, BSN","Sugar Land, TX","REGULAR","next_f"
"97435707","GREAT PLACE TO WORK","GREAT PLACE TO WORK","Just an all around great place to be","Management in some areas do not respect their employees","4.0","2025-05-19T03:48:59.567","Former employee - Patient Care Assistant (PCA)","Houston, TX","REGULAR","next_f"
"97395852","Good employer","Good employer","small bonuses through the year will add up","weekend shift differential is not very attractive","5.0","2025-05-16T09:58:30.417","Current employee - Medical Laboratory Scientist","The Woodlands, TX","REGULAR","next_f"
"97348676","High volume + Low Pay + Toxic","High volume + Low Pay + Toxic","- Small bonuses throughout the year","- Toxic environment - High volume, low pay - Expected to perform like a trauma hospital when it is not classified as one. - 3% raises or lower. - No market adjustment in the last 3 years. - They Sell you by saying ""Their culture is the best"" - I would prefer the $10 more an hour from the hospital across the street. Don't let them fool you. Stay stern with their recruiters - they know what they are doing.","2.0","2025-05-14T15:58:54.163","Current employee - CT Technologist","The Woodlands, TX","REGULAR","next_f"
"97306059","Best Place to Work","Best Place to Work","Flexibility and working from home","have to come in office 1/weekly","5.0","2025-05-13T07:18:28.573","Current employee - Charge Correction Specialist","Houston, TX","REGULAR","next_f"
"97267824","Alright","Alright","Will get bonuses if working for more than a year","Burn out is common and sometimes nurses are not helpful","4.0","2025-05-11T21:21:11.860","Former employee - Patient Care Technician","Houston, TX","REGULAR","next_f"
"97143428","ER","ER","Good teamwork on nightshift. Able to pick up shifts.","Management. Scheduling. PTO gets denied.","4.0","2025-05-05T22:55:08.660","Current employee - Registered Nurse, BSN","Houston, TX","REGULAR","next_f"
"97115330","Retaliatory hostility","Retaliatory hostility","Career advancement opportunities Job stability Competitive pay","Decreased productivity Emotional exhaustion High turnover","2.0","2025-05-04T20:15:24.223","Current employee - Patient Transportation","Houston, TX","REGULAR","next_f"
"97083639","Starter job","Starter job","Great insight into supply chain","This role is not well defined.","4.0","2025-05-02T06:57:20.803","Former employee - Inventory Coordinator","Houston, TX","REGULAR","next_f"
"97073920","Safe place to work","Safe place to work","Your job is very safe and methodist usually staffs pretty well","Not a lot of opportunities for growth","4.0","2025-05-01T19:12:36.320","Former employee - Nuclear Medicine Technologist","Houston, TX","REGULAR","next_f"
"97052702","Messy and unprofessional Cardiology contact center","Messy and unprofessional Cardiology contact center","Great company Great pay Get bonuses","Cardiology department was messy, unprofessional, and unorganized. From the nurses down to the call center staff.","3.0","2025-04-30T19:02:08.047","Former employee - Scheduler II","Houston, TX","REGULAR","next_f"
"97052007","Human Resources","Human Resources","Culture is a good one","In office and commute is long","5.0","2025-04-30T18:11:38.527","Current employee - Human Resources","Houston, TX","REGULAR","next_f"
"97040136","project specialist","project specialist","Hybrid schedule and good leadership","Not as many advancement opportunities","5.0","2025-04-30T08:25:53.877","Current employee - Project Specialist","Houston, TX","REGULAR","next_f"
"97030412","Base pay LVN PO setting","Base pay LVN PO setting","Structure is dependable, room for growth","I canât think of any","5.0","2025-04-29T23:46:01.613","Current employee - Licensed Vocational Nurse (LVN)","Sugar Land, TX","REGULAR","next_f"
"97021844","Great Company","Great Company","Benefits, Pay, Great Leadership, Magnet, Opportunities for advancement","Parking, can be difficult to get hired","5.0","2025-04-29T14:15:46.577","Current employee - Registered Nurse","Houston, TX","REGULAR","next_f"
"97015225","Not what was advertised","Not what was advertised","Telework after probation period of 90 days. Staff is willing to help each other.","Management ignores workflow error. Back to back calls. They will say its not a call centerbut it is. High Turnover","3.0","2025-04-29T09:49:48.563","Former employee - Escalation Specialist","Katy, TX","REGULAR","next_f"
"96965654","Manager Salary","Manager Salary","403B, bonus depends on department performance.","50-60 hrs/week normal plus after hours calls and weekend on call rotation.","3.0","2025-04-27T08:04:51.257","Former employee - NURSING MANAGER/SUPERVISOR","Houston, TX","REGULAR","next_f"
"96959445","Houston Methodist","Houston Methodist","Good benefits and bonuses and recognition.","Not many bad cons. Management changes a bit only bad thing.","4.0","2025-04-26T17:53:50.757","Former employee - Registered Nurse","Houston, TX","REGULAR","next_f"
"96788102","Great","Great","It really is a Great place to work","Some administrators tend to Micromanage a lot","4.0","2025-04-18T11:21:09.460","Former employee - Acute Care Nurse Practitioner","Houston, TX","REGULAR","next_f"
"96781552","Unsatisfied","Unsatisfied","Great meeting new people from all backgrounds","Management is terrible Treats employees like crap Horrible communication","1.0","2025-04-18T04:11:03.513","Current employee","Unknown location","REGULAR","next_f"
"96774973","Great place to work","Great place to work","Great culture, employee engagement, and no lay offs","Parking options but theyâre working on it","5.0","2025-04-17T19:12:26.950","Current employee - Program Manager","Houston, TX","REGULAR","next_f"
"96763940","Good culture","Good culture","Yearly reviews for yearly pay Incry","Need to do yearly productivity for pay increases","4.0","2025-04-17T08:57:30.517","Former employee - Nurse Practitioner","Houston, TX","REGULAR","next_f"
"96748014","Great hospital to work for","Great hospital to work for","Great benefits, pay &amp; growth within the organization","Management sucks depending on what department you are in","4.0","2025-04-16T18:10:56.353","Current employee - Senior Medical Assistant","Houston, TX","REGULAR","next_f"
"96629154","Positive work environment","Positive work environment","Good pay, reviews often and good team environment","They were inflexible on time off requests","4.0","2025-04-11T19:53:46.423","Former employee - Medical Technologist","Houston, TX","PART_TIME","next_f"
"96590480","Schedule radiology appointments","Schedule radiology appointments","Good pay and great benefits","Micro management and short staffing","4.0","2025-04-10T10:49:55.650","Former employee - Scheduler","Houston, TX","REGULAR","next_f"
"96542828","Company reviews","Company reviews","Great place to learn and grow","Lack of benefits and activities","5.0","2025-04-09T02:01:14.437","Former employee - QEHS Manager","Malta, NY","PART_TIME","next_f"
"96537914","Not the best","Not the best","Well known in Houston. Small bonuses throughout the year.","Toxic culture. Boys club. Title driven.","2.0","2025-04-08T21:18:24.337","Current employee - Supply Chain","Houston, TX","REGULAR","next_f"
