"review_id","title","body","pros","cons","rating","date","role","location","employmentStatus","_source"
"98588353","Good company to break into product","Good company to break into product","Good benefits and work life balance","Very team dependent. Sometimes org dynamics can make or break your experience.","5.0","2025-07-09T20:39:04.787","Current employee - Product Manager","New York, NY","REGULAR","next_f"
"98587463","Great Pay and Benefits","Great Pay and Benefits","Pay and benefits are great.","Work life balance isn't the best. Not really that diverse. Most teams are predominatly Indian. Recruitment process was the absolute worst experience I've ever had.","5.0","2025-07-09T19:34:47.423","Former employee - Bizops Engineer","O'Fallon, MO","REGULAR","next_f"
"98584480","A good place","A good place","Good I like it donât want to go","Bad connection with higher management","3.0","2025-07-09T16:13:55.877","Current employee - Maintenance","New York, NY","REGULAR","next_f"
"98522630","An almost good place to work","An almost good place to work","Large company with many different avenues to potentially grow your career Decent benefits Pockets of good senior leadership","The culture has shifted, and good leaders are being replaced because of nepotism and in favor of cheap, less effective leaders. Limited Work Life Balance Year End Reviews don't do much to review your actual performance Many US jobs being shipped offshore in favor of cheap labor in India Poorly managed RTO policies initiated purely to protect real estate investments","3.0","2025-07-07T11:52:32.020","Current employee - Director of Operations","O'Fallon, MO","REGULAR","next_f"
"98519622","Slow Growth","Slow Growth","Benefits are good over here over all","Very slow growth overall and career wise","3.0","2025-07-07T09:52:08.860","Current employee - Data Engineer","San Francisco, CA","REGULAR","next_f"
"98518257","Mastercard is Truly a Great Place to Work!","Mastercard is Truly a Great Place to Work!","After 20 years in university administration and teaching, joining Mastercard was the best career move Iâve made! In my 5.6 years here, Iâve experienced a culture of respect, kindness, and growth. The Services team is outstanding, and leadership genuinely supports our development. Work-life balance is a true priorityâ45 PTO days annually (including vacation, personal, sick, and volunteer time), flexible schedules, and a supportive environment make it easy to thrive both personally and professionally. The compensation package is generous, and the office vibe is professional, comfortable, and fun.","I do not have any cons to report","5.0","2025-07-07T08:56:57.303","Current employee - Vice President Project Management","Saint Louis, MO","REGULAR","next_f"
"98518209","Great firm to work for.","Great firm to work for.","Work Life Balance, Flexible Working Hours","No cons, that I can think of.","3.0","2025-07-07T08:54:55.973","Former employee - Software Developer","Indianapolis, IN","REGULAR","next_f"
"98450839","Compelling Security Environment","Compelling Security Environment","- Pay is good for its sector - Benefits are exceptional - Meaningful work can be found if you look - Culture is great - 401k unmatched Security Guilds and teams really know their game, while a large company is almost guaranteed to work within many processes and procedures there is a feeling of teamwork for all parts of the security team.","- Hybrid Policy is a normal occurrence today but still seems to fill some with concern - Occassional silos make understanding the full extent of an issue cumbersome.","5.0","2025-07-03T08:20:27.520","Current employee - Software Engineer","New York, NY","REGULAR","next_f"
"98446722","Amazing place to work","Amazing place to work","Truly care about people, incredible benefits, strong leadership, solid business model, lots of smart and motivated people, good compensation","Can be hard to make career moves across groups","5.0","2025-07-03T05:39:59.627","Current employee - SVP-Technology","Purchase, NY","REGULAR","next_f"
"98441879","Good","Good","Relaxed environment and no work pressure","Not very progressive, compensation not aligned with market trends","2.0","2025-07-03T01:06:51.183","Former employee - Associate Consultant","White Plains, NY","REGULAR","next_f"
"98435037","Finance needs Transformation","Finance needs Transformation","Very generous compensation package which is difficult to match. Top paying employer across all functions in STL market. Same for paid time off (sick, parental, vacation) - very generous and generally flexible. RTO of 3 days is still mild compared to other employers","Politics out of control. Favoritism and hitting budgets reign supreme. Hubs and regions completely siloed from Corporate. Shared services center has lost multiple female leaders in past 12-18 mos. and completely overworks the teams with inadequate resources and tools.","2.0","2025-07-02T16:29:05.077","Former employee - Vice President","O'Fallon, MO","REGULAR","next_f"
"98360702","great people","great people","everyone is nice and willing to help","company moves kind of slow","5.0","2025-06-29T22:16:02.017","Current employee - Software Engineer(Internship)","O'Fallon, MO","REGULAR","next_f"
"98358305","Decency quota Applies to Employees","Decency quota Applies to Employees","Great work life balance located near to home.","Large company and that comes with routine reorgs","5.0","2025-06-29T18:03:29.957","Current employee - Director","Purchase, NY","REGULAR","next_f"
"98315331","Ok","Ok","People are interesting , can be a little isolating/stand offish","Very few remote jobs, sticklers for coming in at least 3 days","3.0","2025-06-26T20:27:33.663","Current employee - Vice President","Purchase, NY","REGULAR","next_f"
"98307340","Great Company","Great Company","Mastercard has great work life balance, flexible hybrid policy, great PTO even at junior levels, lots of opportunities for lateral movement, education stipend. Overall a great place to work, very comfortable.","Pay is low relative to other tech companies, but of course, high compared to the average US income. The company is incredibly bloated in the middle, with most of the company consisting of Directors and limited opportunities to advance beyond that. T&amp;E is extremely limited, with many teams never having met in person across offices. The company could move quicker and be more innovative.","4.0","2025-06-26T11:58:50.790","Current employee","New York, NY","REGULAR","next_f"
